nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.137959718704223633e-01,3.488862216472625732e-01,-3.485393822193145752e-01,5.173643231391906738e-01,3.356679677963256836e-01,-3.453696072101593018e-01,5.200651288032531738e-01,3.348730206489562988e-01,-3.454252779483795166e-01,5.227662324905395508e-01,3.341513574123382568e-01,-3.455560803413391113e-01,5.094050765037536621e-01,3.365511596202850342e-01,-3.470927774906158447e-01,5.064758658409118652e-01,3.363507986068725586e-01,-3.471449911594390869e-01,5.035749673843383789e-01,3.361580967903137207e-01,-3.472033143043518066e-01,5.256209373474121094e-01,3.291911780834197998e-01,-2.677126824855804443e-01,4.977685809135437012e-01,3.317944407463073730e-01,-2.754508554935455322e-01,5.175120830535888672e-01,3.547372221946716309e-01,-3.137385547161102295e-01,5.082283616065979004e-01,3.557615578174591064e-01,-3.160781264305114746e-01,5.458809733390808105e-01,3.429219424724578857e-01,-1.894973069429397583e-01,4.724159836769104004e-01,3.634690344333648682e-01,-1.942330747842788696e-01,5.502196550369262695e-01,4.155129194259643555e-01,-2.266116589307785034e-01,4.562465250492095947e-01,4.432472586631774902e-01,-2.015548497438430786e-01,5.487464070320129395e-01,4.593592286109924316e-01,-3.628472685813903809e-01,4.663304388523101807e-01,5.004830360412597656e-01,-2.892415821552276611e-01,5.503447055816650391e-01,4.735768139362335205e-01,-3.975445032119750977e-01,4.645264446735382080e-01,5.217315554618835449e-01,-3.147523999214172363e-01,5.449745059013366699e-01,4.658598899841308594e-01,-4.132498204708099365e-01,4.715662896633148193e-01,5.154535174369812012e-01,-3.331139385700225830e-01,5.426061153411865234e-01,4.609614014625549316e-01,-3.711970746517181396e-01,4.744908213615417480e-01,5.084741711616516113e-01,-2.976001203060150146e-01,5.234178900718688965e-01,4.997218847274780273e-01,9.515662677586078644e-03,4.814432561397552490e-01,5.004414319992065430e-01,-9.436397813260555267e-03,5.505845546722412109e-01,5.376258492469787598e-01,-1.763524264097213745e-01,4.674249291419982910e-01,5.145033597946166992e-01,-2.605714499950408936e-01,5.262793898582458496e-01,5.995379090309143066e-01,-3.706141561269760132e-02,5.019164085388183594e-01,6.009408235549926758e-01,-9.875837713479995728e-02,5.181418657302856445e-01,6.092289090156555176e-01,-2.331990003585815430e-02,5.089614391326904297e-01,6.117776632308959961e-01,-8.201872557401657104e-02,5.354547500610351562e-01,6.221930980682373047e-01,-7.145874947309494019e-02,5.070658326148986816e-01,6.347941756248474121e-01,-1.277129799127578735e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.117325782775878906e-01,3.445660173892974854e-01,-2.166911512613296509e-01,5.153183341026306152e-01,3.319045901298522949e-01,-2.111742794513702393e-01,5.179556012153625488e-01,3.314079642295837402e-01,-2.112346738576889038e-01,5.206030011177062988e-01,3.309647440910339355e-01,-2.113650739192962646e-01,5.076537132263183594e-01,3.323629498481750488e-01,-2.107059508562088013e-01,5.048164129257202148e-01,3.320809006690979004e-01,-2.107151001691818237e-01,5.020095109939575195e-01,3.318256139755249023e-01,-2.107329517602920532e-01,5.245702266693115234e-01,3.275046348571777344e-01,-1.332150250673294067e-01,4.975411593914031982e-01,3.280819952487945557e-01,-1.305244863033294678e-01,5.158598423004150391e-01,3.508191704750061035e-01,-1.827422231435775757e-01,5.069835782051086426e-01,3.516624271869659424e-01,-1.821241229772567749e-01,5.490201711654663086e-01,3.403365314006805420e-01,-9.238605946302413940e-02,4.779839217662811279e-01,3.521377444267272949e-01,-7.577770203351974487e-02,5.527034997940063477e-01,4.134052097797393799e-01,-2.035747617483139038e-01,4.603271484375000000e-01,4.122602939605712891e-01,-1.738820225000381470e-01,5.463057756423950195e-01,4.563080668449401855e-01,-3.945100605487823486e-01,4.671289622783660889e-01,4.474862813949584961e-01,-3.513529002666473389e-01,5.478262305259704590e-01,4.750631153583526611e-01,-4.392052888870239258e-01,4.660566747188568115e-01,4.619643390178680420e-01,-3.899550735950469971e-01,5.430248379707336426e-01,4.704887270927429199e-01,-4.482291936874389648e-01,4.714756309986114502e-01,4.546461105346679688e-01,-3.975952565670013428e-01,5.401924848556518555e-01,4.646190404891967773e-01,-4.019299447536468506e-01,4.735499322414398193e-01,4.515976011753082275e-01,-3.586111366748809814e-01,5.229793190956115723e-01,4.936080276966094971e-01,5.703292554244399071e-04,4.817879796028137207e-01,4.915526211261749268e-01,-4.913484444841742516e-04,5.514252781867980957e-01,5.479753613471984863e-01,-1.823211759328842163e-01,4.598512351512908936e-01,5.284106135368347168e-01,-2.387776821851730347e-01,5.321341753005981445e-01,6.198858618736267090e-01,-3.977468982338905334e-02,4.723981022834777832e-01,6.107326745986938477e-01,-7.086279988288879395e-02,5.234640240669250488e-01,6.302210688591003418e-01,-2.863755263388156891e-02,4.778425395488739014e-01,6.208767890930175781e-01,-5.548691749572753906e-02,5.440722703933715820e-01,6.534438133239746094e-01,-8.753076940774917603e-02,4.685595333576202393e-01,6.503031849861145020e-01,-1.143484413623809814e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.108209252357482910e-01,3.386665284633636475e-01,-1.397654265165328979e-01,5.142270326614379883e-01,3.251792788505554199e-01,-1.331401467323303223e-01,5.170610547065734863e-01,3.244452774524688721e-01,-1.332038491964340210e-01,5.199015736579895020e-01,3.237572312355041504e-01,-1.333284527063369751e-01,5.064271688461303711e-01,3.264114558696746826e-01,-1.319433599710464478e-01,5.034796595573425293e-01,3.264208137989044189e-01,-1.319365054368972778e-01,5.005637407302856445e-01,3.264557123184204102e-01,-1.319599151611328125e-01,5.243982076644897461e-01,3.212698996067047119e-01,-6.093835458159446716e-02,4.966288506984710693e-01,3.244519233703613281e-01,-5.495599657297134399e-02,5.160864591598510742e-01,3.451409637928009033e-01,-1.089568436145782471e-01,5.064645409584045410e-01,3.467387557029724121e-01,-1.073372066020965576e-01,5.491167902946472168e-01,3.351493477821350098e-01,-2.735699526965618134e-02,4.792880415916442871e-01,3.524004518985748291e-01,-1.355774607509374619e-02,5.505238771438598633e-01,4.184328913688659668e-01,-1.132435053586959839e-01,4.658373296260833740e-01,4.196654558181762695e-01,-9.111402928829193115e-02,5.475084185600280762e-01,4.590372741222381592e-01,-2.843278646469116211e-01,4.679829776287078857e-01,4.531712234020233154e-01,-2.501985430717468262e-01,5.479617714881896973e-01,4.776808023452758789e-01,-3.231725990772247314e-01,4.667131006717681885e-01,4.681894183158874512e-01,-2.853420674800872803e-01,5.429946184158325195e-01,4.717172384262084961e-01,-3.336653113365173340e-01,4.728251397609710693e-01,4.588240385055541992e-01,-2.928542494773864746e-01,5.407177209854125977e-01,4.658560156822204590e-01,-2.917131781578063965e-01,4.750978350639343262e-01,4.555210769176483154e-01,-2.571377754211425781e-01,5.263345837593078613e-01,4.899949133396148682e-01,5.898088682442903519e-03,4.864380657672882080e-01,4.865885376930236816e-01,-5.869255866855382919e-03,5.482090711593627930e-01,5.437430739402770996e-01,-1.386890411376953125e-01,4.795863330364227295e-01,5.126015543937683105e-01,-2.092272192239761353e-01,5.232950448989868164e-01,6.009998321533203125e-01,-3.125966712832450867e-02,4.947449862957000732e-01,5.905419588088989258e-01,-5.465639382600784302e-02,5.151000618934631348e-01,6.094461679458618164e-01,-2.170765586197376251e-02,4.983274042606353760e-01,6.004192233085632324e-01,-3.876556456089019775e-02,5.319848060607910156e-01,6.285966038703918457e-01,-6.321377307176589966e-02,4.986879527568817139e-01,6.301448941230773926e-01,-7.463442534208297729e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.097073316574096680e-01,3.557022511959075928e-01,-3.412929773330688477e-01,5.136038064956665039e-01,3.415328562259674072e-01,-3.350007236003875732e-01,5.163785815238952637e-01,3.410481512546539307e-01,-3.350552916526794434e-01,5.191549658775329590e-01,3.406285941600799561e-01,-3.351952135562896729e-01,5.056666731834411621e-01,3.416111767292022705e-01,-3.348140418529510498e-01,5.027486085891723633e-01,3.410972952842712402e-01,-3.348424136638641357e-01,4.998705685138702393e-01,3.406160175800323486e-01,-3.348728418350219727e-01,5.229079723358154297e-01,3.360693752765655518e-01,-2.435727268457412720e-01,4.949735999107360840e-01,3.360303342342376709e-01,-2.433072030544281006e-01,5.139316916465759277e-01,3.624644279479980469e-01,-3.022747635841369629e-01,5.045099258422851562e-01,3.626277148723602295e-01,-3.023675680160522461e-01,5.459195971488952637e-01,3.450858294963836670e-01,-1.656970232725143433e-01,4.721344411373138428e-01,3.626336753368377686e-01,-1.616265028715133667e-01,5.507108569145202637e-01,4.237149953842163086e-01,-2.554984390735626221e-01,4.529859125614166260e-01,4.261992573738098145e-01,-2.334319949150085449e-01,5.478624105453491211e-01,4.620637893676757812e-01,-4.471820294857025146e-01,4.632052779197692871e-01,4.645648598670959473e-01,-4.032909572124481201e-01,5.491462945938110352e-01,4.785578548908233643e-01,-4.919273555278778076e-01,4.624129235744476318e-01,4.816117882728576660e-01,-4.407761693000793457e-01,5.431676506996154785e-01,4.696777462959289551e-01,-5.043512582778930664e-01,4.692791998386383057e-01,4.733926057815551758e-01,-4.531131684780120850e-01,5.411403775215148926e-01,4.651607275009155273e-01,-4.554467797279357910e-01,4.716542959213256836e-01,4.688266515731811523e-01,-4.113380312919616699e-01,5.219483971595764160e-01,4.946252405643463135e-01,7.392874918878078461e-03,4.802173674106597900e-01,4.942784607410430908e-01,-7.297722622752189636e-03,5.526801347732543945e-01,5.250445604324340820e-01,-2.234852015972137451e-01,4.669177234172821045e-01,5.115230083465576172e-01,-3.211275041103363037e-01,5.257304906845092773e-01,6.063393950462341309e-01,-1.340591162443161011e-01,4.946335852146148682e-01,6.017358899116516113e-01,-1.817018240690231323e-01,5.161612033843994141e-01,6.215541362762451172e-01,-1.290460228919982910e-01,5.020555853843688965e-01,6.163303256034851074e-01,-1.701947748661041260e-01,5.368878841400146484e-01,6.334645748138427734e-01,-1.959070414304733276e-01,4.954840540885925293e-01,6.358390450477600098e-01,-2.318186163902282715e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.080630183219909668e-01,3.612771630287170410e-01,-3.868398368358612061e-01,5.122324824333190918e-01,3.462266027927398682e-01,-3.811455368995666504e-01,5.151922106742858887e-01,3.455582559108734131e-01,-3.812015354633331299e-01,5.181525945663452148e-01,3.449619710445404053e-01,-3.813447356224060059e-01,5.039240717887878418e-01,3.466982543468475342e-01,-3.802446126937866211e-01,5.009002685546875000e-01,3.462550938129425049e-01,-3.802764713764190674e-01,4.979175925254821777e-01,3.458577096462249756e-01,-3.803019225597381592e-01,5.228654146194458008e-01,3.391326665878295898e-01,-2.858141362667083740e-01,4.934785068035125732e-01,3.403226435184478760e-01,-2.816683053970336914e-01,5.129571557044982910e-01,3.673012852668762207e-01,-3.457292914390563965e-01,5.031437873840332031e-01,3.679528832435607910e-01,-3.446817994117736816e-01,5.470171570777893066e-01,3.470033407211303711e-01,-1.968560814857482910e-01,4.717732965946197510e-01,3.647392988204956055e-01,-1.946795135736465454e-01,5.505762100219726562e-01,4.258540570735931396e-01,-2.921477854251861572e-01,4.524300992488861084e-01,4.322908222675323486e-01,-2.735666930675506592e-01,5.475315451622009277e-01,4.627997875213623047e-01,-4.950071275234222412e-01,4.631355404853820801e-01,4.683413505554199219e-01,-4.546988308429718018e-01,5.492818355560302734e-01,4.775327444076538086e-01,-5.431782603263854980e-01,4.627569317817687988e-01,4.851474463939666748e-01,-4.955065846443176270e-01,5.432740449905395508e-01,4.697508811950683594e-01,-5.564938783645629883e-01,4.696590304374694824e-01,4.759839177131652832e-01,-5.082049369812011719e-01,5.412361025810241699e-01,4.650861322879791260e-01,-5.038927197456359863e-01,4.718991219997406006e-01,4.716113805770874023e-01,-4.632062315940856934e-01,5.231680870056152344e-01,4.942352175712585449e-01,9.743330068886280060e-03,4.804976284503936768e-01,4.943686723709106445e-01,-9.616267867386341095e-03,5.556963682174682617e-01,5.279549956321716309e-01,-2.239172160625457764e-01,4.700783491134643555e-01,5.185549855232238770e-01,-3.357867002487182617e-01,5.244149565696716309e-01,6.075960993766784668e-01,-1.278369277715682983e-01,4.942580163478851318e-01,6.050041317939758301e-01,-1.858583241701126099e-01,5.140393376350402832e-01,6.237504482269287109e-01,-1.230893433094024658e-01,4.999423325061798096e-01,6.205132603645324707e-01,-1.734521538019180298e-01,5.342230200767517090e-01,6.335548758506774902e-01,-1.902496367692947388e-01,4.981444180011749268e-01,6.367564201354980469e-01,-2.318542152643203735e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.076636075973510742e-01,3.512690067291259766e-01,-3.499490022659301758e-01,5.118499398231506348e-01,3.376003205776214600e-01,-3.457566499710083008e-01,5.147162079811096191e-01,3.370453417301177979e-01,-3.458058536052703857e-01,5.175815224647521973e-01,3.365723192691802979e-01,-3.459509909152984619e-01,5.037670135498046875e-01,3.379005193710327148e-01,-3.438107669353485107e-01,5.008974671363830566e-01,3.374812006950378418e-01,-3.438434898853302002e-01,4.980598390102386475e-01,3.370826542377471924e-01,-3.438682556152343750e-01,5.223421454429626465e-01,3.327236771583557129e-01,-2.641389369964599609e-01,4.941726028919219971e-01,3.332616090774536133e-01,-2.551808357238769531e-01,5.125942230224609375e-01,3.581933975219726562e-01,-3.143341839313507080e-01,5.030380487442016602e-01,3.586319684982299805e-01,-3.118388950824737549e-01,5.426729917526245117e-01,3.669246137142181396e-01,-1.926576346158981323e-01,4.741667509078979492e-01,3.607107996940612793e-01,-1.687108129262924194e-01,5.506260395050048828e-01,4.224772453308105469e-01,-2.703182101249694824e-01,4.561684429645538330e-01,4.178538620471954346e-01,-2.070550918579101562e-01,5.483697652816772461e-01,4.621058702468872070e-01,-4.399204254150390625e-01,4.690479636192321777e-01,4.517417252063751221e-01,-3.399437963962554932e-01,5.496248602867126465e-01,4.783173203468322754e-01,-4.810788035392761230e-01,4.696932733058929443e-01,4.681193530559539795e-01,-3.681764602661132812e-01,5.441110134124755859e-01,4.721607267856597900e-01,-4.915831387042999268e-01,4.744537472724914551e-01,4.594429135322570801e-01,-3.800186216831207275e-01,5.423352122306823730e-01,4.676323831081390381e-01,-4.469146132469177246e-01,4.757000803947448730e-01,4.549792110919952393e-01,-3.469438254833221436e-01,5.220799446105957031e-01,5.028201341629028320e-01,3.650252707302570343e-03,4.820737540721893311e-01,4.999947547912597656e-01,-3.576680552214384079e-03,5.522663593292236328e-01,5.276632905006408691e-01,-2.247433364391326904e-01,4.528537690639495850e-01,5.117055773735046387e-01,-2.824866175651550293e-01,5.344255566596984863e-01,6.138794422149658203e-01,-8.172237128019332886e-02,4.752951860427856445e-01,6.107757687568664551e-01,-1.193428412079811096e-01,5.263377428054809570e-01,6.265120506286621094e-01,-6.995487213134765625e-02,4.826012551784515381e-01,6.222516298294067383e-01,-1.048174723982810974e-01,5.487797856330871582e-01,6.464681029319763184e-01,-1.405676752328872681e-01,4.740374386310577393e-01,6.528861522674560547e-01,-1.765261292457580566e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.098143815994262695e-01,3.520184159278869629e-01,-3.603070080280303955e-01,5.138378739356994629e-01,3.381605446338653564e-01,-3.548616170883178711e-01,5.166676044464111328e-01,3.375647962093353271e-01,-3.549191653728485107e-01,5.194944739341735840e-01,3.370511233806610107e-01,-3.550629019737243652e-01,5.056746006011962891e-01,3.383631706237792969e-01,-3.538826406002044678e-01,5.027412176132202148e-01,3.378599286079406738e-01,-3.539154827594757080e-01,4.998420774936676025e-01,3.373778462409973145e-01,-3.539378345012664795e-01,5.235579013824462891e-01,3.322874307632446289e-01,-2.680870294570922852e-01,4.951157569885253906e-01,3.325825333595275879e-01,-2.632890939712524414e-01,5.142266750335693359e-01,3.585466742515563965e-01,-3.228190541267395020e-01,5.046792030334472656e-01,3.588717579841613770e-01,-3.214899301528930664e-01,5.450121760368347168e-01,3.456292748451232910e-01,-1.910486966371536255e-01,4.730840921401977539e-01,3.608075082302093506e-01,-1.744843870401382446e-01,5.502597093582153320e-01,4.202581048011779785e-01,-2.613894939422607422e-01,4.574449658393859863e-01,4.262413084506988525e-01,-2.084555178880691528e-01,5.493837594985961914e-01,4.584867656230926514e-01,-4.302393496036529541e-01,4.709585309028625488e-01,4.653068780899047852e-01,-3.383691906929016113e-01,5.501539707183837891e-01,4.754586219787597656e-01,-4.727008044719696045e-01,4.715616405010223389e-01,4.827242791652679443e-01,-3.681276738643646240e-01,5.442547202110290527e-01,4.701853692531585693e-01,-4.853267371654510498e-01,4.765228033065795898e-01,4.740149378776550293e-01,-3.823166787624359131e-01,5.422142148017883301e-01,4.636776149272918701e-01,-4.382393658161163330e-01,4.780068397521972656e-01,4.687903225421905518e-01,-3.461872339248657227e-01,5.210323333740234375e-01,5.017828941345214844e-01,4.033405333757400513e-03,4.808618128299713135e-01,4.988431632518768311e-01,-3.935278393328189850e-03,5.518411993980407715e-01,5.286252498626708984e-01,-2.177208960056304932e-01,4.556481242179870605e-01,5.043166279792785645e-01,-2.762318551540374756e-01,5.312305688858032227e-01,6.168817877769470215e-01,-7.727424055337905884e-02,4.757087826728820801e-01,6.036734580993652344e-01,-1.066442355513572693e-01,5.223128199577331543e-01,6.305543780326843262e-01,-6.610566377639770508e-02,4.827109277248382568e-01,6.168978214263916016e-01,-9.172566235065460205e-02,5.447649359703063965e-01,6.483905315399169922e-01,-1.366774290800094604e-01,4.726483523845672607e-01,6.432012915611267090e-01,-1.617336869239807129e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.037169456481933594e-01,3.768071234226226807e-01,-4.555310904979705811e-01,5.086912512779235840e-01,3.626158535480499268e-01,-4.542931616306304932e-01,5.118331909179687500e-01,3.614942729473114014e-01,-4.542983770370483398e-01,5.149724483489990234e-01,3.604829311370849609e-01,-4.544173181056976318e-01,4.998694360256195068e-01,3.635411262512207031e-01,-4.531117379665374756e-01,4.968813955783843994e-01,3.629736900329589844e-01,-4.531809687614440918e-01,4.939374923706054688e-01,3.624517023563385010e-01,-4.531766176223754883e-01,5.213591456413269043e-01,3.509997129440307617e-01,-3.694216609001159668e-01,4.903161823749542236e-01,3.532190322875976562e-01,-3.648161888122558594e-01,5.092730522155761719e-01,3.800359368324279785e-01,-4.170699119567871094e-01,4.995170235633850098e-01,3.810940384864807129e-01,-4.158161878585815430e-01,5.484200716018676758e-01,3.477923274040222168e-01,-2.673442959785461426e-01,4.739887118339538574e-01,3.656923174858093262e-01,-2.639386355876922607e-01,5.544780492782592773e-01,4.137223660945892334e-01,-3.361219465732574463e-01,4.625835418701171875e-01,4.224132895469665527e-01,-3.151189386844635010e-01,5.468825101852416992e-01,4.570588767528533936e-01,-4.853539466857910156e-01,4.619385600090026855e-01,4.554815292358398438e-01,-4.418662786483764648e-01,5.477391481399536133e-01,4.751866757869720459e-01,-5.246699452400207520e-01,4.596609771251678467e-01,4.723074436187744141e-01,-4.718832373619079590e-01,5.423321127891540527e-01,4.725317060947418213e-01,-5.324681401252746582e-01,4.680925309658050537e-01,4.658662080764770508e-01,-4.817023873329162598e-01,5.399711728096008301e-01,4.673947393894195557e-01,-4.910115003585815430e-01,4.704106450080871582e-01,4.603163003921508789e-01,-4.477821886539459229e-01,5.237851738929748535e-01,4.784084856510162354e-01,6.979880388826131821e-03,4.838664233684539795e-01,4.751346707344055176e-01,-6.831565406173467636e-03,5.445524454116821289e-01,5.315326452255249023e-01,-2.148461937904357910e-01,4.627521634101867676e-01,5.050756931304931641e-01,-2.853907942771911621e-01,5.312799811363220215e-01,6.169836521148681641e-01,-1.052713617682456970e-01,4.797401726245880127e-01,5.886403918266296387e-01,-1.433235555887222290e-01,5.236828923225402832e-01,6.306220293045043945e-01,-9.753702580928802490e-02,4.848658144474029541e-01,6.027407646179199219e-01,-1.309070140123367310e-01,5.461846590042114258e-01,6.495830416679382324e-01,-1.610391736030578613e-01,4.801681637763977051e-01,6.183779239654541016e-01,-1.889239102602005005e-01
5.051901936531066895e-01,3.782909810543060303e-01,-3.076938688755035400e-01,5.096969008445739746e-01,3.650640547275543213e-01,-3.086767196655273438e-01,5.127388238906860352e-01,3.640706241130828857e-01,-3.087085485458374023e-01,5.157831907272338867e-01,3.631659448146820068e-01,-3.088342249393463135e-01,5.012564659118652344e-01,3.660148084163665771e-01,-3.077941834926605225e-01,4.982361197471618652e-01,3.656006455421447754e-01,-3.078352808952331543e-01,4.952507913112640381e-01,3.652139306068420410e-01,-3.078738451004028320e-01,5.214482545852661133e-01,3.559073507785797119e-01,-2.491400837898254395e-01,4.909457564353942871e-01,3.582164645195007324e-01,-2.452998012304306030e-01,5.101415514945983887e-01,3.824013173580169678e-01,-2.793999910354614258e-01,5.005290508270263672e-01,3.834441602230072021e-01,-2.784080207347869873e-01,5.456538796424865723e-01,3.501848578453063965e-01,-1.880104690790176392e-01,4.739471375942230225e-01,3.743570744991302490e-01,-1.727581322193145752e-01,5.541647672653198242e-01,4.126186668872833252e-01,-2.458905577659606934e-01,4.601745307445526123e-01,4.284628927707672119e-01,-2.147647887468338013e-01,5.468061566352844238e-01,4.565018117427825928e-01,-3.703540861606597900e-01,4.708514213562011719e-01,4.671148061752319336e-01,-3.262622058391571045e-01,5.477286577224731445e-01,4.750313162803649902e-01,-4.023774862289428711e-01,4.700630307197570801e-01,4.854842722415924072e-01,-3.515134453773498535e-01,5.422244668006896973e-01,4.721069633960723877e-01,-4.097257256507873535e-01,4.787231981754302979e-01,4.774437844753265381e-01,-3.611759543418884277e-01,5.398332476615905762e-01,4.668675959110260010e-01,-3.748960196971893311e-01,4.807389974594116211e-01,4.715125858783721924e-01,-3.321390450000762939e-01,5.237876772880554199e-01,4.930056035518646240e-01,5.023357458412647247e-03,4.841065704822540283e-01,4.938734769821166992e-01,-4.945612978190183640e-03,5.445673465728759766e-01,5.314886569976806641e-01,-1.569773703813552856e-01,4.724222719669342041e-01,5.219857096672058105e-01,-1.856653392314910889e-01,5.271557569503784180e-01,6.015088558197021484e-01,-1.369429286569356918e-02,4.957148432731628418e-01,5.918390750885009766e-01,-9.608197957277297974e-03,5.197765827178955078e-01,6.104501485824584961e-01,2.233367413282394409e-04,5.021712183952331543e-01,6.027427911758422852e-01,8.682333864271640778e-03,5.360958576202392578e-01,6.345151662826538086e-01,-3.746463358402252197e-02,4.936921000480651855e-01,6.287686824798583984e-01,-2.219953015446662903e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
