26.05,1.0,29.68164415931166,50.26578380154831,10.651725515616704,6.892423122485127,333.02402315748935,335.5964838909967
26.1,1.0,29.154759474226502,52.82698894964854,9.596219048329544,6.892423122485127,331.02416830195347,335.5964838909967
26.15,1.0,28.653097563788805,54.16010974501816,11.164401215964375,6.892423122485127,332.02409551115414,335.5964838909967
26.2,1.0,29.5296461204668,53.283196925048586,14.550457252868966,6.892423122485127,332.03764846776033,336.53677362214074
26.25,1.0,29.068883707497267,55.61965527615513,10.34605656440226,6.892423122485127,330.037876614185,337.53518335130633
26.3,1.0,29.546573405388315,55.914476461180755,8.556201329775888,12.789072276326209,328.03810754240124,337.5929501633587
26.35,1.0,30.463092423455635,56.50461037054569,8.556201329775888,12.086852030219944,327.0382240656281,338.5911989405513
26.4,1.0,31.38470965295043,55.65066639260613,9.288061853273803,12.086852030219944,327.0382240656281,338.5911989405513
26.45,1.0,33.1058907144937,56.12613619125628,10.01219179728119,9.381976044484247,326.03834130359576,337.71733742880303
26.5,1.0,33.54101966249684,55.48660247292078,11.77944954147543,12.086852030219944,326.03834130359576,338.7816405887427
26.55,1.0,34.0,55.1543571256138,12.111694888782381,9.381976044484247,326.0552100488505,339.7793401606401
26.6,1.0,34.0,55.90144801163176,9.593134262730274,9.381976044484247,327.0550412392385,339.7793401606401
26.65,1.0,34.48187929913333,54.96730844748245,9.926245506651668,9.381976044484247,328.05487345869443,339.7793401606401
26.7,1.0,34.132096331752024,54.57719258443271,9.008503742025141,12.086852030219944,331.074009852782,340.77705321808276
26.75,1.0,33.61547262794322,54.57719258443271,9.593134262730274,12.086852030219944,332.0737869811467,340.77705321808276
26.8,1.0,33.12099032335839,54.90167977588641,9.268647071276604,12.086852030219944,333.073565447635,341.77477964296895
26.85,1.0,33.61547262794322,54.90167977588641,9.268647071276604,12.086852030219944,334.07334524023315,341.77477964296895
26.9,1.0,33.61547262794322,54.67457190904537,9.368446083105766,12.086852030219944,336.0729087564185,342.7725193185708
26.95,1.0,33.61547262794322,54.35886588777308,9.684152104378057,11.53462065364468,336.0729087564185,343.77027212951384
27.0,1.0,33.61547262794322,54.67457190904537,9.368446083105766,11.53462065364468,337.0726924566866,343.77027212951384
27.05,1.0,33.61547262794322,55.28537797494748,9.368446083105766,12.24019803260228,336.0729087564185,343.8386249390839
27.1,1.0,33.12099032335839,53.42696902148069,10.548489988572015,12.24019803260228,336.0729087564185,343.8386249390839
27.15,1.0,33.12099032335839,53.42696902148069,10.007979801441309,12.24019803260228,335.0731263470707,343.8386249390839
27.2,0.0,32.64965543462902,52.4895090769289,10.880735335878995,12.24019803260228,335.0731263470707,343.8386249390839
27.25,0.0,32.64965543462902,51.54629078329401,11.221707630287568,12.24019803260228,335.0731263470707,343.8386249390839
27.3,0.0,32.64965543462902,50.94712366939649,11.221707630287568,12.24019803260228,336.0729087564185,343.8386249390839
27.35,0.0,33.12099032335839,50.94712366939649,10.681197443156861,12.24019803260228,336.0729087564185,343.8386249390839
27.4,0.0,33.61547262794322,49.41087582806733,10.876677504706151,12.24019803260228,339.05309318748294,342.7725193185708
27.45,0.0,33.61547262794322,49.24732980360443,9.237346785025892,12.24019803260228,340.05293705539435,342.7725193185708
27.5,0.0,34.132096331752024,50.19332281160533,11.123058448105127,12.24019803260228,341.0527818388233,342.7725193185708
27.55,0.0,34.132096331752024,50.52327813948739,10.793103120223066,12.24019803260228,342.0526275297414,343.70481521212355
27.6,0.0,34.132096331752024,50.30092651652569,8.18375007210463,9.69560992338242,341.0527818388233,342.70687183072357
27.65,0.0,33.28663395418648,50.30092651652569,7.516441716269441,9.69560992338242,341.0527818388233,342.70687183072357
27.7,0.0,33.28663395418648,52.25987502944756,8.783815562400662,9.69560992338242,341.0527818388233,342.70687183072357
27.75,0.0,32.449961479175904,52.67584777839923,8.952473334154178,9.69560992338242,341.07183993991646,342.7725193185708
27.8,0.0,31.906112267087632,56.81072452718642,6.303627756289529,7.206057001383272,339.0722636843067,342.70687183072357
27.85,0.0,31.38470965295043,56.680091421320355,6.888258276994634,6.483073692897278,338.09466130064817,341.7089404741995
27.9,0.0,31.38470965295043,57.6019739375254,7.1729826662963205,12.24019803260228,335.0955087732451,341.7089404741995
27.95,0.0,31.38470965295043,57.3097657477003,7.465190856121382,10.968754810398053,334.0957946457872,341.6460156360674
28.0,0.0,31.38470965295043,57.3097657477003,7.465190856121382,8.972626614896399,333.09608223454086,340.64791207344865
28.05,0.0,31.38470965295043,57.00979058539639,7.765166018425305,8.972626614896399,332.0737869811467,340.64791207344865
28.1,0.0,31.38470965295043,55.83023780286531,8.212780189285837,11.677502600632039,334.07334524023315,338.7152196167158
28.15,0.0,32.7566787083184,54.91394565614283,10.788957702685053,11.677502600632039,335.0731263470707,338.7152196167158
28.2,0.0,31.906112267087632,53.43477270771693,8.644316139098436,11.677502600632039,340.03676271838606,339.7131142596647
28.25,0.0,31.38470965295043,52.25580280947615,11.328532986140203,11.677502600632039,342.023391012954,341.528915320504
28.3,0.0,31.906112267087632,49.8462125052221,11.328532986140203,11.677502600632039,347.00576364089403,343.4719784785944
28.35,0.0,32.449961479175904,49.25997492510794,11.233791948059718,11.677502600632039,348.0014367786432,344.41980198589044
28.4,0.0,32.7566787083184,46.40097620378373,11.636400619011653,8.040856663851002,351.0128202786901,345.28394112671964
28.45,0.0,31.906112267087632,46.40097620378373,11.636400619011653,8.040856663851002,352.0127838587684,344.20923869065456
28.5,0.0,32.2490309931942,45.632171340802785,11.028232535921944,8.166643024911792,356.02247120090607,339.24917096435183
28.55,0.0,32.7566787083184,45.05829849383409,10.531747740050207,8.166643024911792,356.02247120090607,341.2110783664563
28.6,0.0,32.449961479175904,43.92452933405471,10.531747740050207,8.166643024911792,360.0222215363935,342.2469868384527
28.65,0.0,33.015148038438355,43.62422888383645,10.832048190268466,8.914926957147856,360.0222215363935,343.2855953866984
28.7,0.0,31.622776601683793,42.50943869567598,10.832048190268466,8.914926957147856,362.03452874000845,341.3297525853848
28.75,0.0,30.805843601498726,41.959272818414576,10.832048190268466,5.572197803963746,363.03443362854716,341.3297525853848
28.8,0.0,30.805843601498726,41.557529060623324,13.632758732867757,5.710593137499643,364.06730147048364,342.32878932394806
28.85,0.0,30.0,41.413051626548054,14.73088677926313,5.063616853030112,363.0674868395682,343.32783167113035
28.9,0.0,30.0,42.27475989519354,14.424177713609083,5.063616853030112,362.067673232505,343.3729750577351
28.95,0.0,31.400636936215164,41.03908929323552,17.1357633494288,5.063616853030112,363.0674868395682,343.3729750577351
29.0,0.0,32.202484376209235,41.11523284923314,16.761801016116237,5.063616853030112,363.0674868395682,343.4210244000795
29.05,0.0,32.202484376209235,41.11523284923314,16.761801016116237,5.063616853030112,363.0674868395682,343.4210244000795
29.1,0.0,32.202484376209235,41.11523284923314,16.761801016116237,1.5628423349130287,363.0674868395682,343.4210244000795
29.15,0.0,32.202484376209235,41.11523284923314,16.761801016116237,1.5628423349130287,363.0674868395682,343.4719784785944
29.2,0.0,30.805843601498726,41.11523284923314,14.73088677926313,5.063616853030112,363.0674868395682,343.5258360007293
29.25,0.0,30.23243291566195,39.88680181760992,17.75535051027984,5.063616853030112,364.04944719090014,343.582595601116
29.3,0.0,30.805843601498726,40.82555140649518,17.06819263838699,5.063616853030112,365.0493117374692,343.582595601116
29.35,0.0,30.805843601498726,40.82555140649518,17.06819263838699,5.063616853030112,365.0493117374692,343.582595601116
29.4,0.0,31.400636936215164,40.29292058517697,16.761801016116237,5.063616853030112,366.04917702407147,343.64225584174017
29.45,0.0,31.400636936215164,40.82555140649518,17.06819263838699,5.063616853030112,366.0341514121326,343.64225584174017
29.5,0.0,30.610455730027933,40.037463388372515,17.06819263838699,5.85601358542894,367.02179771779225,343.64225584174017
29.55,0.0,31.240998703626616,40.037463388372515,16.761801016116237,5.85601358542894,367.02179771779225,343.64225584174017
29.6,0.0,31.240998703626616,39.893039285723404,16.6809271695559,9.15621281290052,369.0121949204389,343.70481521212355
29.65,0.0,31.240998703626616,39.936383146969916,16.373549327050284,6.6666598909013715,370.00540536592166,343.70481521212355
29.7,0.0,35.4682957019364,39.936383146969916,16.06715770477959,7.305759533310805,370.00540536592166,344.7680379617577
29.75,0.0,36.235341863986875,39.405881830296096,16.06715770477959,6.49934627965456,372.0053763052357,344.7680379617577
29.8,0.0,36.235341863986875,38.60416329310027,16.06715770477959,9.795312455310011,373.001340480165,344.7680379617577
29.85,0.0,37.64306044943742,38.904138455404194,15.43342449522288,9.795312455310011,373.001340480165,344.7680379617577
29.9,0.0,39.05124837953327,38.38020026182494,18.228849785537875,7.305759533310805,374.0013368960063,344.8361929960369
