49.55,nan,20.623104274613098
49.6,nan,21.111323953711945
49.65,nan,21.70457275473845
49.7,nan,19.58302077531718
49.75,nan,19.872672298182152
49.8,nan,20.567688862379754
49.85,nan,20.960557608542672
49.9,nan,22.698203414855953
49.95,nan,22.698203414855953
50.0,nan,23.77830161960435
50.05,nan,23.07484172224173
50.1,nan,24.55858851284262
50.15,nan,23.87132204929668
50.2,nan,22.690773512618733
50.25,nan,22.690773512618733
50.3,nan,23.04719678127617
50.35,nan,23.668024583440996
50.4,nan,23.55226367289464
50.45,nan,23.55226367289464
50.5,nan,23.55226367289464
50.55,nan,23.55226367289464
50.6,nan,25.816519538335598
50.65,nan,24.717440911083372
50.7,nan,24.717440911083372
50.75,nan,27.08092233787076
50.8,nan,30.060206173931306
50.85,nan,31.95380553269581
50.9,nan,31.95380553269581
50.95,nan,35.193314629360174
51.0,nan,38.34012931184117
51.05,nan,37.86878526885923
51.1,nan,37.13960562685713
51.15,nan,37.61442165909975
51.2,nan,37.38528805796898
51.25,nan,39.101381890495674
51.3,nan,38.61072780130391
51.35,nan,38.61072780130391
51.4,nan,36.94301004280024
51.45,nan,35.23227365340824
51.5,nan,35.23227365340824
51.55,nan,32.366921806928985
51.6,nan,28.916050237712767
51.65,nan,28.217355854729277
51.7,nan,27.527078656864234
51.75,nan,27.527078656864234
51.8,nan,26.473212699106796
51.85,nan,24.726421159201635
51.9,nan,25.745488348811733
51.95,nan,24.000047657833647
52.0,nan,24.770749078113653
52.05,nan,25.184969579972062
52.1,nan,26.998445176746515
52.15,nan,28.092576619290924
52.2,nan,28.728426572265164
