36.4,1.0,82.20097323024831,78.25601689384038,29.471612560537352,5.310824439871794,33.014706513010566,272.0,266.0,158.0
36.45,1.0,82.20097323024831,78.25601689384038,29.471612560537352,13.50455389644631,30.386633975793757,273.0,266.0,158.0
36.5,1.0,82.20097323024831,78.25601689384038,29.471612560537352,16.996576650466608,30.14933385443686,273.0,266.0,158.0
36.55,1.0,82.20097323024831,78.25601689384038,29.471612560537352,2.6990884033672558,34.25913680961921,273.0,266.0,158.0
36.6,1.0,82.20097323024831,78.25601689384038,29.471612560537352,6.553552298972278,32.77706465916435,273.0,266.0,158.0
36.65,1.0,82.20097323024831,78.4040676741847,29.471612560537352,5.465366596633345,32.28143879064132,272.0,266.0,158.0
36.7,1.0,82.20097323024831,78.4040676741847,29.471612560537352,4.8252169271097785,33.87180442816447,271.0,265.0,158.0
36.75,1.0,82.20097323024831,78.4040676741847,29.471612560537352,4.8252169271097785,33.87180442816447,271.0,264.0,158.0
36.8,1.0,82.20097323024831,78.4040676741847,29.471612560537352,8.157976727784217,33.05987253520024,271.0,264.0,158.0
36.85,1.0,82.20097323024831,78.4040676741847,29.471612560537352,8.157976727784217,33.63535829475603,270.0,264.0,158.0
36.9,1.0,82.20097323024831,78.4040676741847,29.471612560537352,7.8964677048068665,34.93107760024034,270.0,264.0,159.0
36.95,1.0,82.20097323024831,78.4040676741847,29.471612560537352,7.8964677048068665,34.93107760024034,270.0,264.0,159.0
37.0,1.0,82.20097323024831,78.146995832256,29.248826336546955,7.8964677048068665,34.48159564501904,269.0,264.0,159.0
37.05,1.0,82.03657720797473,78.146995832256,29.248826336546955,8.69100300273982,32.64120894172879,270.0,264.0,159.0
37.1,1.0,82.03657720797473,78.146995832256,29.248826336546955,11.989145996424213,32.64120894172879,270.0,264.0,159.0
37.15,1.0,82.03657720797473,78.146995832256,29.248826336546955,11.989145996424213,32.64120894172879,270.0,264.0,159.0
37.2,1.0,82.03657720797473,78.146995832256,28.300755766006375,24.940575468605687,38.94027826577636,270.0,264.0,159.0
37.25,1.0,81.88406438373708,78.146995832256,29.248826336546955,32.038886242670515,40.52783012317525,271.0,264.0,159.0
37.3,1.0,80.89499366462674,78.146995832256,27.474431626277124,38.515284453089606,42.129165205093244,271.0,264.0,159.0
37.35,1.0,80.89499366462674,78.146995832256,27.474431626277124,4.208984924170295,37.114227847158105,271.0,264.0,158.0
37.4,1.0,80.89499366462674,78.146995832256,27.474431626277124,10.21767625639012,34.412678681762856,271.0,264.0,158.0
37.45,1.0,80.89499366462674,78.146995832256,27.474431626277124,11.152912845370764,34.639396021116255,271.0,264.0,158.0
37.5,1.0,80.89499366462674,78.146995832256,27.474431626277124,15.065514535895488,33.87339506197432,271.0,264.0,158.0
37.55,1.0,80.89499366462674,78.146995832256,27.474431626277124,15.451707804512239,33.047810266007275,272.0,264.0,157.0
37.6,1.0,80.89499366462674,78.146995832256,27.474431626277124,15.451707804512239,33.047810266007275,272.0,265.0,157.0
37.65,1.0,80.89499366462674,78.146995832256,27.474431626277124,15.165231294235156,33.047810266007275,272.0,265.0,157.0
37.7,1.0,80.89499366462674,79.09445714401487,26.66750217117476,15.42216131873866,32.79088024150374,272.0,265.0,157.0
37.75,1.0,80.89499366462674,79.09445714401487,26.66750217117476,18.434948822922024,32.79088024150374,272.0,265.0,157.0
37.8,1.0,80.89499366462674,79.09445714401487,26.66750217117476,18.434948822921996,32.79088024150374,272.0,265.0,157.0
37.85,1.0,80.75270893288967,79.09445714401487,27.63599916926097,16.371433588768014,40.76672954477823,271.0,265.0,156.0
37.9,1.0,80.75270893288967,79.09445714401487,27.63599916926097,3.814074834290267,38.07517773338492,271.0,265.0,156.0
37.95,1.0,80.75270893288967,80.03835011548499,26.829389691482163,17.650124219930092,40.60129464500446,271.0,265.0,156.0
38.0,1.0,80.89499366462674,80.03835011548499,25.860892693395954,32.17618462201847,42.598547337941255,271.0,265.0,156.0
38.05,1.0,80.89499366462674,80.03835011548499,25.860892693395954,39.27128331672881,44.241024044839094,271.0,265.0,156.0
38.1,1.0,80.89499366462674,80.03835011548499,25.860892693395954,39.27128331672881,43.79816693554787,271.0,265.0,156.0
38.15,1.0,80.89499366462674,80.03835011548499,25.860892693395954,39.27128331672881,44.82086514989777,270.0,265.0,156.0
38.2,1.0,80.89499366462674,80.03835011548499,25.860892693395954,39.66889592015022,45.520731804377675,269.0,264.0,156.0
38.25,1.0,80.89499366462674,80.03835011548499,25.860892693395954,39.66889592015022,45.520731804377675,269.0,264.0,156.0
38.3,1.0,80.89499366462674,79.09445714401487,26.66750217117476,36.54497232282253,45.40959571123332,269.0,264.0,156.0
38.35,1.0,80.89499366462674,79.09445714401487,26.66750217117476,36.54497232282253,45.40959571123332,269.0,264.0,156.0
38.4,1.0,80.89499366462674,79.09445714401487,26.66750217117476,36.54497232282253,45.40959571123332,269.0,264.0,156.0
38.45,1.0,82.87339742040264,78.146995832256,27.474431626277124,33.532184818639195,44.97194134430322,269.0,265.0,157.0
38.5,1.0,82.87339742040264,79.09445714401487,26.66750217117476,30.20478057691261,44.38049742931108,270.0,265.0,157.0
38.55,1.0,82.87339742040264,79.09445714401487,26.66750217117476,29.448781713273434,43.1750166104506,270.0,264.0,157.0
38.6,1.0,85.0,79.09445714401487,26.66750217117476,29.448781713273434,43.1750166104506,270.0,264.0,156.0
38.65,1.0,85.98837130682264,79.09445714401487,26.66750217117476,29.448781713273434,43.1750166104506,270.0,264.0,156.0
38.7,1.0,85.0,79.09445714401487,26.66750217117476,32.42251279575353,43.1750166104506,270.0,264.0,156.0
38.75,1.0,84.01190391843289,79.09445714401487,26.66750217117476,33.17851165939274,44.38049742931108,270.0,264.0,156.0
38.8,1.0,84.01190391843289,80.03835011548499,25.860892693395954,33.17851165939274,44.97194134430322,269.0,264.0,156.0
38.85,1.0,85.0,80.03835011548499,25.860892693395954,32.42251279575353,43.76908720435188,269.0,264.0,156.0
38.9,1.0,85.98837130682264,79.40046553220039,25.837854584660448,32.42251279575353,43.76908720435188,269.0,264.0,156.0
38.95,1.0,85.98837130682264,79.40046553220039,25.837854584660448,31.53603495249493,41.82971374193389,269.0,263.0,156.0
39.0,1.0,85.98837130682264,78.43769853288144,26.655976164588537,35.66500153686175,42.59221966287092,269.0,263.0,156.0
39.05,1.0,84.01190391843289,78.43769853288144,26.655976164588537,31.53603495249493,40.77209605893941,270.0,263.0,156.0
39.1,1.0,82.87339742040264,79.23174063770618,27.63599916926097,6.6963776161996975,36.51371177555424,270.0,263.0,155.0
39.15,1.0,83.86298349093002,78.28752768891249,28.44292862436336,13.282064392740892,34.94291605624329,270.0,263.0,155.0
39.2,1.0,84.8528137423857,78.28752768891249,28.44292862436336,0.38452965958489926,38.41475197897756,269.0,263.0,155.0
39.25,1.0,84.8528137423857,79.08887161571661,28.44292862436336,6.517898427088284,39.37031701167683,269.0,263.0,155.0
39.3,1.0,83.86298349093002,79.08887161571661,28.44292862436336,14.036243467926482,40.306717397336996,269.0,263.0,155.0
39.35,1.0,84.8528137423857,79.08887161571661,28.44292862436336,27.018570303035943,40.94490147591932,270.0,263.0,156.0
39.4,1.0,84.8528137423857,79.08887161571661,28.44292862436336,27.018570303035943,41.396781264663076,270.0,263.0,156.0
39.45,1.0,83.86298349093002,79.08887161571661,28.44292862436336,27.777479267022926,42.598547337941255,270.0,263.0,156.0
39.5,1.0,82.87339742040264,78.4248111826038,28.44292862436336,32.29854087343196,43.94089436393696,269.0,263.0,156.0
39.55,1.0,83.02409288875127,78.4248111826038,27.474431626277124,32.29854087343196,43.94089436393696,269.0,263.0,156.0
39.6,1.0,82.03657720797473,78.4248111826038,27.474431626277124,35.66500153686175,44.372371808382184,269.0,263.0,156.0
39.65,1.0,84.01190391843289,78.4248111826038,28.44292862436336,32.17121712854458,42.79087240469971,270.0,263.0,156.0
39.7,1.0,85.0,78.4248111826038,28.44292862436336,35.537677791974374,42.79087240469971,270.0,263.0,156.0
39.75,1.0,85.0,78.4248111826038,28.44292862436336,34.90249561592472,41.82971374193389,270.0,263.0,156.0
39.8,1.0,85.0,78.4248111826038,28.44292862436336,34.90249561592472,41.82971374193389,270.0,263.0,156.0
39.85,1.0,85.0,78.4248111826038,28.44292862436336,34.90249561592472,41.82971374193389,270.0,263.0,157.0
39.9,1.0,85.0,78.4248111826038,28.44292862436336,34.765197236576796,41.69241536258593,270.0,263.0,157.0
39.95,1.0,85.0,79.08887161571661,28.44292862436336,34.765197236576796,41.10538898248669,270.0,263.0,157.0
40.0,1.0,85.0,79.08887161571661,28.44292862436336,33.996459148250494,39.866059591265184,270.0,263.0,157.0
40.05,1.0,85.0,79.08887161571661,28.44292862436336,33.996459148250494,39.866059591265184,270.0,263.0,157.0
40.1,1.0,85.0,79.08887161571661,28.44292862436336,33.996459148250494,39.866059591265184,270.0,263.0,157.0
40.15,1.0,85.0,79.08887161571661,28.44292862436336,33.996459148250494,39.866059591265184,270.0,263.0,157.0
40.2,1.0,85.98837130682264,79.08887161571661,28.44292862436336,33.996459148250494,39.866059591265184,270.0,263.0,157.0
40.25,1.0,82.87339742040264,79.08887161571661,27.474431626277124,1.6893397357544302,34.838059464826586,269.0,263.0,157.0
40.3,1.0,81.74350127074322,79.08887161571661,28.44292862436336,8.372110543292479,36.63233640836299,269.0,263.0,157.0
40.35,1.0,82.73451516749222,79.08887161571661,28.44292862436336,3.066485501125925,34.35608740966626,269.0,263.0,157.0
40.4,1.0,81.74350127074322,79.75591255354136,28.44292862436336,10.644187828504386,34.57319348974784,268.0,262.0,157.0
40.45,1.0,80.75270893288967,79.87532834460218,27.474431626277124,14.43274772305955,34.77346530834342,268.0,261.0,157.0
40.5,1.0,82.73451516749222,79.87532834460218,27.474431626277124,14.43274772305955,34.18873698105773,269.0,261.0,157.0
40.55,1.0,81.74350127074322,79.87532834460218,27.474431626277124,18.434948822921996,33.36636600105956,269.0,261.0,157.0
40.6,1.0,81.74350127074322,79.87532834460218,27.474431626277124,17.6125778429238,34.64061676980148,269.0,261.0,157.0
40.65,1.0,80.75270893288967,79.87532834460218,27.474431626277124,17.6125778429238,34.64061676980148,269.0,261.0,157.0
40.7,1.0,80.75270893288967,79.87532834460218,27.474431626277124,17.6125778429238,36.09479242859655,268.0,261.0,157.0
40.75,1.0,80.75270893288967,79.87532834460218,27.474431626277124,17.6125778429238,36.517598639354844,268.0,261.0,156.0
40.8,1.0,80.75270893288967,79.05687288291358,30.067281798235598,17.6125778429238,36.517598639354844,268.0,261.0,156.0
40.85,1.0,80.75270893288967,78.93745709185276,30.067281798235598,17.612577842923827,36.09479242859655,268.0,261.0,156.0
40.9,1.0,80.75270893288967,78.11933551192466,32.60033357369025,21.345786649089774,35.54141374229488,268.0,261.0,154.0
40.95,1.0,80.75270893288967,79.05687288291358,31.782211993762132,21.983195312669864,34.305485018588655,268.0,261.0,154.0
41.0,1.0,80.75270893288967,79.05687288291358,31.782211993762132,21.983195312669864,34.305485018588655,268.0,261.0,154.0
41.05,1.0,80.75270893288967,79.05687288291358,31.782211993762132,21.983195312669864,34.305485018588655,268.0,261.0,154.0
41.1,1.0,80.75270893288967,79.0683988894998,32.81231266318585,21.983195312669864,33.86511729800202,268.0,261.0,154.0
41.15,1.0,80.62257748298549,79.0683988894998,32.81231266318585,21.983195312669864,33.86511729800202,268.0,261.0,154.0
41.2,1.0,80.62257748298549,79.0683988894998,32.81231266318585,21.983195312669864,33.86511729800202,268.0,261.0,154.0
41.25,1.0,80.62257748298549,79.0683988894998,32.81231266318585,18.165956529225554,36.12735207017158,267.0,261.0,154.0
41.3,1.0,80.62257748298549,79.75591255354136,30.256437163529256,21.87881292404535,36.189006011396685,267.0,261.0,154.0
41.35,1.0,80.62257748298549,79.75591255354136,30.256437163529256,18.698982804181128,36.605863664584916,267.0,261.0,154.0
41.4,1.0,80.62257748298549,80.02263158753978,29.449507708426893,18.698982804181128,36.605863664584916,268.0,261.0,154.0
41.45,1.0,80.62257748298549,80.02263158753978,29.449507708426893,17.102728969052407,36.32424005242828,268.0,261.0,155.0
41.5,1.0,80.62257748298549,79.2157021324374,32.00538320808349,19.017325403234878,42.79290888853694,268.0,260.0,155.0
41.55,1.0,80.62257748298549,79.2157021324374,32.00538320808349,37.199812115818304,44.12703024182747,268.0,260.0,155.0
41.6,1.0,80.62257748298549,79.2157021324374,32.00538320808349,37.30394827798344,44.231166403992574,268.0,260.0,155.0
41.65,1.0,80.62257748298549,79.2157021324374,32.00538320808349,40.67040894141323,43.7627646567021,268.0,260.0,155.0
41.7,1.0,80.62257748298549,79.2157021324374,32.00538320808349,40.67040894141323,43.7627646567021,268.0,260.0,155.0
41.75,1.0,80.62257748298549,80.02263158753978,29.449507708426893,33.064397456732564,42.88967449888102,268.0,260.0,155.0
41.8,1.0,80.62257748298549,80.02263158753978,29.449507708426893,33.064397456732564,42.88967449888102,268.0,260.0,155.0
41.85,1.0,80.62257748298549,80.02263158753978,29.449507708426893,33.064397456732564,42.88967449888102,268.0,260.0,155.0
41.9,1.0,79.63039620647382,80.02263158753978,29.449507708426893,33.064397456732564,42.88967449888102,268.0,260.0,155.0
41.95,1.0,79.63039620647382,80.02263158753978,29.449507708426893,33.064397456732564,42.88967449888102,268.0,260.0,156.0
42.0,1.0,79.63039620647382,80.02263158753978,29.449507708426893,37.199812115818304,43.65862849453694,268.0,260.0,156.0
42.05,1.0,83.60023923410746,80.67105189734146,29.46071361079001,5.836385502090337,38.496189255327494,268.0,260.0,156.0
42.1,1.0,84.71717653463199,79.75591255354136,30.256437163529256,5.1104175610311415,38.21829646353143,268.0,260.0,156.0
42.15,1.0,84.71717653463199,79.75591255354136,30.256437163529256,14.444035724492238,37.48318240151693,268.0,260.0,156.0
42.2,1.0,84.71717653463199,78.83795384381024,31.05216071626853,18.888467948879963,36.218580296993395,268.0,260.0,156.0
42.25,1.0,85.84287972802403,78.83795384381024,31.05216071626853,18.888467948879963,36.218580296993395,268.0,260.0,156.0
42.3,1.0,83.86298349093002,79.75591255354136,30.256437163529256,5.836385502090337,38.027787508036965,268.0,260.0,155.0
42.35,1.0,82.87339742040264,79.75591255354136,30.256437163529256,0.7298430640236973,39.19404265082622,268.0,260.0,155.0
42.4,1.0,83.86298349093002,79.75591255354136,30.256437163529256,7.28028908399375,40.90318691095277,268.0,260.0,155.0
42.45,1.0,84.8528137423857,79.75591255354136,30.256437163529256,21.628758068935298,42.72284818674285,268.0,260.0,155.0
42.5,1.0,83.86298349093002,79.75591255354136,30.256437163529256,25.23503984880233,43.6028189727036,268.0,260.0,155.0
42.55,1.0,84.8528137423857,79.75591255354136,30.256437163529256,25.23503984880233,43.6028189727036,268.0,260.0,155.0
42.6,1.0,85.84287972802403,79.75591255354136,30.256437163529256,25.23503984880233,43.6028189727036,268.0,260.0,155.0
42.65,1.0,83.86298349093002,80.67105189734146,29.46071361079001,25.23503984880233,43.0037887015412,268.0,260.0,155.0
42.7,1.0,84.8528137423857,80.67105189734146,29.46071361079001,24.227745317954145,41.407278234989064,267.0,260.0,155.0
42.75,1.0,84.8528137423857,80.67105189734146,27.647205071624086,20.728953768650285,40.15450899655019,267.0,260.0,155.0
42.8,1.0,82.73451516749222,80.67105189734146,27.647205071624086,20.58791161202248,39.43210904297942,267.0,261.0,154.0
42.85,1.0,81.74350127074322,80.67105189734146,27.647205071624086,18.234614745914143,39.914236285320214,267.0,261.0,154.0
42.9,1.0,80.75270893288967,80.53767779197437,30.256437163529256,22.743613739446914,39.99255837964196,267.0,261.0,154.0
42.95,1.0,80.75270893288967,79.74195423923511,31.75948008481282,21.950407976974134,38.71561048518447,267.0,261.0,154.0
43.0,1.0,80.75270893288967,80.64702074990674,30.963756532073518,19.735652849654883,39.19935261716918,267.0,261.0,154.0
43.05,1.0,79.63039620647382,81.30449712257523,30.963756532073518,15.255118703057803,38.410204457023326,267.0,262.0,154.0
43.1,1.0,79.63039620647382,81.30449712257523,30.963756532073518,16.18920625702694,40.386787966547416,267.0,262.0,154.0
43.15,1.0,79.63039620647382,81.30449712257523,30.963756532073518,16.18920625702694,40.386787966547416,267.0,262.0,154.0
43.2,1.0,79.63039620647382,80.51967251958334,33.40406767418469,16.04426686320363,39.673644593860445,267.0,262.0,155.0
43.25,1.0,82.73451516749222,80.53767779197437,30.963756532073518,16.18920625702694,40.84998414437473,268.0,262.0,155.0
43.3,1.0,83.72574275573791,80.53767779197437,30.963756532073518,20.79411495550363,42.79087240469971,268.0,262.0,155.0
43.35,1.0,84.71717653463199,80.53767779197437,30.963756532073518,20.921438700391036,43.94089436393696,268.0,262.0,155.0
43.4,1.0,84.71717653463199,80.67105189734146,28.45310278380768,17.230052713939756,44.372371808382184,268.0,262.0,155.0
43.45,1.0,85.70880934886448,79.8753283446022,30.963756532073518,17.102728969052407,43.667780146130355,268.0,262.0,155.0
43.5,1.0,84.71717653463199,79.8753283446022,30.963756532073518,20.921438700391036,44.372371808382184,268.0,262.0,154.0
43.55,1.0,84.71717653463199,81.33340134471365,28.45310278380768,20.921438700391036,44.372371808382184,267.0,262.0,154.0
43.6,1.0,84.71717653463199,80.53767779197437,30.963756532073518,20.79411495550363,43.667780146130355,267.0,262.0,154.0
43.65,1.0,85.70880934886448,80.68225779970456,28.441896881444592,21.68729528369161,43.68405273288769,267.0,262.0,154.0
43.7,1.0,85.84287972802403,79.75591255354136,29.248826336546955,21.5700825822926,42.53947448318914,267.0,263.0,154.0
43.75,1.0,85.84287972802403,79.75591255354136,29.248826336546955,21.5700825822926,42.53947448318914,267.0,263.0,155.0
43.8,1.0,85.98837130682264,79.75591255354136,28.300755766006375,17.878696595841348,42.0762783053618,267.0,263.0,155.0
43.85,1.0,85.98837130682264,80.56284200864374,25.75812172197564,19.61440118476972,42.0762783053618,267.0,263.0,155.0
43.9,1.0,83.86298349093002,80.56284200864374,25.75812172197564,11.057450345896854,36.52535242083738,267.0,263.0,155.0
43.95,1.0,82.73451516749222,79.6336773965495,27.474431626277124,19.072774811343976,34.702645579437814,267.0,263.0,155.0
44.0,1.0,82.60750571225353,78.95905981967626,27.474431626277124,19.156452682710665,34.93178160782685,267.0,262.0,155.0
44.05,1.0,82.60750571225353,78.28752768891249,29.248826336546955,20.76685273235995,32.85818538035025,268.0,262.0,156.0
44.1,1.0,84.5931439302264,78.28752768891249,29.248826336546955,24.409575941680743,32.063650082417325,268.0,262.0,156.0
44.15,1.0,84.5931439302264,78.28752768891249,29.248826336546955,24.68100094598617,31.22402109924826,268.0,262.0,156.0
44.2,1.0,85.58621384311844,78.28752768891249,29.248826336546955,24.68100094598617,31.22402109924826,268.0,262.0,157.0
44.25,1.0,85.58621384311844,78.28752768891249,29.248826336546955,24.68100094598617,31.689074031675915,268.0,262.0,157.0
44.3,1.0,85.47514258543241,78.28752768891249,28.442928624363333,16.108002582374837,32.709478254735984,267.0,262.0,157.0
44.35,1.0,85.58621384311844,78.95905981967626,28.44292862436336,10.43964219853845,33.15460854041524,267.0,262.0,156.0
44.4,1.0,85.58621384311844,77.32854037056738,29.261384086051947,13.259814670986913,33.15460854041524,267.0,262.0,156.0
44.45,1.0,82.49242389456137,78.28752768891249,28.442928624363333,16.38712064656997,31.865977693603668,267.0,262.0,156.0
44.5,1.0,80.50465825031493,78.28752768891249,28.442928624363333,20.353229148068834,31.326656915153706,266.0,262.0,156.0
44.55,1.0,80.39900496896712,79.24326664429242,27.624473162674747,17.62691815416258,30.87259991635696,266.0,262.0,156.0
44.6,1.0,80.39900496896712,79.24326664429242,27.624473162674747,14.912897117063324,30.87259991635696,266.0,262.0,156.0
44.65,1.0,80.39900496896712,79.24326664429242,27.624473162674747,14.912897117063324,30.87259991635696,266.0,262.0,156.0
44.7,1.0,81.49846624323675,79.24326664429242,26.655976164588537,14.912897117063324,30.87259991635696,266.0,262.0,156.0
44.75,1.0,82.49242389456137,79.895801070819,26.66750217117476,14.912897117063324,30.87259991635696,266.0,262.0,156.0
44.8,1.0,83.48652585896721,80.02263158753978,26.66750217117476,12.223126793912854,30.87259991635696,266.0,262.0,156.0
44.85,1.0,83.48652585896721,80.02263158753978,26.66750217117476,12.223126793912854,30.87259991635696,266.0,262.0,156.0
44.9,1.0,84.48076704197234,79.2157021324374,29.248826336546955,12.223126793912854,31.326656915153706,266.0,262.0,156.0
44.95,1.0,84.5931439302264,79.21570213243739,29.248826336546955,9.568931280506177,30.87259991635696,267.0,261.0,156.0
45.0,1.0,84.5931439302264,78.41997857969812,31.75948008481282,13.031157462672297,30.06456924759749,267.0,261.0,155.0
45.05,1.0,84.5931439302264,78.41997857969812,31.75948008481282,14.344223190574269,31.44808567591275,266.0,261.0,155.0
45.1,1.0,83.60023923410746,78.16477228234679,29.89189603720098,17.490823921957087,31.44808567591275,266.0,260.0,155.0
45.15,1.0,82.49242389456137,78.16477228234679,29.0655718974717,17.04330723239204,31.745220087406153,266.0,260.0,155.0
45.2,1.0,82.60750571225353,78.07247524879988,30.654052632114656,2.8239602892422226,35.72920321223023,266.0,259.0,155.0
45.25,1.0,81.61494961096282,76.7029275853278,28.950995207466804,0.964484302226623,35.411774489946794,268.0,259.0,155.0
45.3,1.0,81.61494961096282,77.40261568743306,28.918348043186313,1.0131637973212833,34.98333901991097,267.0,259.0,155.0
45.35,1.0,80.62257748298549,76.7355747496083,28.918348043186313,4.16218421616901,35.432820975132245,268.0,259.0,155.0
45.4,1.0,79.51100552753688,76.7355747496083,27.128437434940224,1.1895254840048608,37.70012423615384,269.0,260.0,156.0
45.45,1.0,81.61494961096282,78.69006752597979,24.775140568831944,0.9939910800396774,39.49243956158273,271.0,261.0,157.0
45.5,1.0,81.61494961096282,78.04341575685088,24.775140568831944,1.9687672065236939,42.09305805697602,271.0,262.0,158.0
45.55,1.0,81.61494961096282,78.6900675259798,24.775140568831944,1.9687672065236939,42.09305805697602,271.0,262.0,159.0
45.6,1.0,82.09750300709517,80.25653982411104,24.914230228072,3.8888165414496143,45.31638914084192,271.0,263.0,162.0
45.65,1.0,79.30952023559341,81.40408856307903,25.55996517182382,3.458724318806361,41.451704446951084,275.0,263.0,168.0
45.7,1.0,77.64663547121665,82.58266078186965,27.34987578006985,4.2066685080949355,40.70376025766248,276.0,263.0,170.0
45.75,1.0,76.6550715869472,82.60358692393154,26.227243522801615,5.660237990499809,39.96190298129338,278.0,263.0,169.0
45.8,1.0,68.8839603971781,80.9443015004104,27.654193346974495,0.24590312327248398,39.96190298129338,278.0,263.0,173.0
45.85,1.0,53.31041174104736,73.14160123226172,19.666295929757325,9.220569298757425,41.2219937022102,280.0,266.0,178.0
45.9,1.0,52.32590180780452,72.10209504967754,21.385727931928358,12.516141926546027,41.94929244148642,280.0,266.0,177.0
45.95,1.0,54.12947441089743,71.25085890413892,25.212354441707532,9.220569298757425,41.2219937022102,280.0,266.0,176.0
46.0,1.0,53.23532661682466,71.04257795338555,22.87882093429255,nan,nan,282.0,268.0,178.0
46.05,1.0,48.877397639399746,63.049099016844266,34.590241386020296,nan,nan,283.0,267.0,180.0
46.1,1.0,49.73932046178355,62.10673327117756,32.25108547359855,nan,nan,283.0,266.0,180.0
46.15,1.0,50.24937810560445,61.15733986458791,32.57405713457251,nan,nan,283.0,266.0,180.0
46.2,1.0,47.43416490252569,59.80453449386577,28.44694975706014,nan,nan,281.0,265.0,181.0
46.25,1.0,47.20169488482379,56.429350339166064,24.43716698522107,nan,nan,278.0,261.0,182.0
46.3,1.0,48.010415536631214,57.48507818475515,24.06527262492878,nan,nan,277.0,260.0,183.0
46.35,1.0,48.82622246293481,57.11318382446285,24.43716698522107,nan,nan,274.0,260.0,183.0
46.4,1.0,48.82622246293481,54.2143795241645,26.43264122574223,nan,nan,272.0,257.0,183.0
46.45,1.0,48.60041152089147,51.92840888313094,25.95015795913693,nan,nan,272.0,257.0,184.0
46.5,1.0,48.41487374764082,51.370992161984844,25.651745139142065,nan,nan,273.0,257.0,184.0
46.55,1.0,48.41487374764082,51.370992161984844,25.651745139142065,nan,nan,273.0,257.0,184.0
46.6,1.0,47.634021455258214,51.248641008738474,24.89902314229886,nan,nan,273.0,257.0,185.0
46.65,1.0,47.01063709417264,51.74092972895943,27.647832180003775,nan,nan,272.0,257.0,185.0
46.7,1.0,44.204072210600685,52.42720647675213,24.13237959458081,nan,nan,272.0,257.0,184.0
46.75,1.0,43.60045871318328,52.82371073188526,23.735875339447688,nan,nan,272.0,256.0,184.0
46.8,1.0,43.60045871318328,53.59301654103048,23.045598141582616,2.2768774574828115,16.605501567549396,272.0,256.0,184.0
46.85,1.0,42.80186911806539,54.97056916755837,22.3459558278295,2.866741544843478,15.381043290444069,270.0,256.0,185.0
46.9,1.0,42.80186911806539,54.97056916755837,22.3459558278295,2.866741544843478,15.381043290444069,270.0,256.0,184.0
46.95,1.0,42.01190307520001,55.67955558914376,18.673348748842272,2.866741544843478,15.381043290444069,270.0,256.0,184.0
47.0,1.0,41.400483088968905,56.76047977580443,14.676393137449992,5.737100551529323,14.384688430034174,270.0,256.0,185.0
47.05,1.0,41.400483088968905,57.3624924157143,14.676393137449992,9.888385817951075,14.384688430034174,270.0,256.0,187.0
47.1,1.0,42.20189569201838,58.08315603823196,13.955729514932386,9.272601777200293,14.369823916076001,271.0,257.0,189.0
47.15,1.0,42.20189569201838,57.05430551116983,14.311456801719373,13.91839517214089,13.76700858934393,271.0,257.0,189.0
47.2,1.0,42.80186911806539,57.05430551116983,11.456552004876585,10.247146811017444,13.762757337259586,274.0,258.0,191.0
47.25,1.0,42.80186911806539,58.27234500699649,11.456552004876585,9.658108830201968,14.351795318075148,273.0,258.0,193.0
47.3,1.0,42.80186911806539,58.27234500699649,11.456552004876585,9.658108830201968,13.746580720830309,274.0,258.0,193.0
47.35,1.0,42.80186911806539,58.88331915264263,11.456552004876585,9.081969572828797,14.52661868867034,273.0,258.0,194.0
47.4,1.0,42.80186911806539,58.83014443054236,11.456552004876585,9.081969572828797,13.917809549417825,274.0,258.0,195.0
47.45,1.0,42.80186911806539,56.27926569041179,13.328924099382192,7.880578554278031,15.524110996754246,273.0,257.0,195.0
47.5,1.0,42.80186911806539,54.440561563605485,14.475683854013852,7.880578554278031,15.524110996754246,273.0,257.0,195.0
47.55,1.0,42.80186911806539,55.07016017201575,14.475683854013852,3.9159238314218783,15.524110996754246,272.0,257.0,194.0
47.6,1.0,42.80186911806539,54.27206592953523,15.210045331330747,6.915142637334327,14.289457397788397,273.0,256.0,194.0
47.65,1.0,42.80186911806539,53.54839407554027,18.78862198216845,8.518422702014789,14.289457397788397,273.0,256.0,194.0
47.7,1.0,42.80186911806539,53.54839407554027,18.78862198216845,6.363885309819864,14.840714725302803,273.0,256.0,194.0
47.75,1.0,42.80186911806539,54.18634148577581,18.78862198216845,4.002510651644258,15.437524176531895,271.0,255.0,194.0
47.8,1.0,42.80186911806539,53.11686526879157,19.22015078891721,4.553767979158721,14.886266849017517,270.0,255.0,194.0
47.85,1.0,42.80186911806539,52.674289149023224,20.241452474293254,4.553767979158721,15.282771104150697,270.0,255.0,193.0
47.9,1.0,42.80186911806539,53.31223655925879,20.241452474293254,4.553767979158721,15.884350192425245,268.0,255.0,193.0
47.95,1.0,42.80186911806539,52.58797719299463,23.744878704629485,3.3274042417267253,14.719224233336718,268.0,255.0,193.0
48.0,1.0,42.80186911806539,52.644747825407805,23.744878704629485,3.3274042417267253,14.719224233336718,268.0,255.0,192.0
48.05,1.0,42.80186911806539,54.875335128113065,22.14651441184833,0.4333939996683682,15.74697985731845,269.0,255.0,192.0
48.1,1.0,43.60045871318328,56.688934131062055,21.00801664960997,0.4333939996683682,16.344888325424193,268.0,255.0,190.0
48.15,1.0,43.60045871318328,58.47649790343662,19.881895833124446,0.4333939996683682,16.344888325424193,268.0,255.0,190.0
